10378;332;430;
10378;333;430;
10379;334;430;
10379;334;430;
10380;333;430;
10380;334;430;
10381;333;430;
10381;333;430;
10382;332;430;
10383;335;430;
10383;336;430;
10384;333;430;
10384;333;430;
10385;333;430;
10385;333;430;
10385;332;430;
10386;333;430;
10387;331;430;
10387;332;430;
10387;332;430;
10388;332;430;
10389;332;430;
10389;331;430;
10390;331;430;
10390;330;430;
10391;331;430;
10391;329;430;
10392;328;430;
10392;330;430;
10393;332;430;
10393;330;430;
10394;329;430;
10394;330;430;
10395;337;430;
10395;340;430;
10396;339;430;
10396;340;430;
10397;340;430;
10398;341;430;
10398;348;430;
10398;356;430;
10399;361;430;
10400;361;430;
10400;358;430;
10401;359;430;
10401;357;430;
10402;353;430;
10402;347;430;
10403;341;430;
10403;330;430;
10404;324;430;
10404;322;430;
10405;322;430;
10405;319;430;
10406;315;430;
10406;316;430;
10407;315;430;
10408;315;430;
10408;313;430;
10408;314;430;
10409;314;430;
10409;313;430;
10410;312;430;
10410;315;430;
10411;311;430;
10412;293;430;
10412;292;430;
10412;313;430;
10413;357;430;
10414;424;430;
10414;487;430;
10415;494;430;
10415;434;430;0,7419195175170898
10416;338;430;
10416;279;430;
10417;268;430;
10417;280;430;
10418;298;430;
10418;313;430;
10419;320;430;
10419;318;430;
10420;318;430;
10420;325;430;
10421;327;430;
10422;326;430;
10422;326;430;
10422;327;430;
10423;325;430;
10423;328;430;
10424;329;430;
10425;331;430;
10425;332;430;
10425;333;430;
10426;335;430;
10427;336;430;
10427;337;430;
10428;336;430;
10428;338;430;
10429;341;430;
10429;340;430;
10430;339;430;
10430;343;430;
10431;348;430;
10431;352;430;
10432;356;430;
10432;357;430;
10433;359;430;
10434;360;430;
10434;364;430;
10435;368;430;
10435;371;430;
10435;370;430;
10436;368;430;
10437;372;430;
10437;371;430;
10437;371;430;
10438;368;430;
10439;364;430;
10439;360;430;
10439;355;430;
10440;350;430;
10441;345;430;
10441;341;430;
10442;339;430;
10442;335;430;
10443;336;430;
10443;332;430;
10444;328;430;
10444;327;430;
10445;328;430;
10445;327;430;
10446;326;430;
10447;328;430;
10447;329;430;
10447;329;430;
10448;330;430;
10448;330;430;
10449;329;430;
10450;330;430;
10450;328;430;
10450;330;430;
10451;333;430;
10452;333;430;
10452;335;430;
10453;334;430;
10453;332;430;
10454;332;430;
10454;332;430;
10455;334;430;
10455;336;430;
10456;336;430;
10456;336;430;
10457;337;430;
10457;337;430;
10458;337;430;
10458;336;430;
10459;335;430;
10459;332;430;
10460;332;430;
10460;334;430;
10461;337;430;
10462;333;430;
10462;330;430;
10462;332;430;
10463;333;430;
10464;331;430;
10464;331;430;
10464;333;430;
10465;333;430;
10466;331;430;
10466;332;430;
10467;334;430;
10467;338;430;
10468;340;430;
10468;344;430;
10469;345;430;
10469;346;430;
10470;343;430;
10470;352;430;
10471;360;430;
10472;364;430;
10472;364;430;
10472;366;430;
10473;366;430;
10473;361;430;
10474;358;430;
10475;356;430;
10475;347;430;
10475;337;430;
10476;330;430;
10477;326;430;
10477;324;430;
10477;323;430;
10478;321;430;
10479;321;430;
10479;320;430;
10480;318;430;
10480;318;430;
10481;318;430;
10481;317;430;
10482;316;430;
10482;317;430;
10483;316;430;
10483;314;430;
10484;302;430;
10484;293;430;
10485;308;430;
10485;333;430;
10486;386;430;
10486;451;430;
10487;491;430;
10487;467;430;0,7200493812561035
10488;387;430;
10489;306;430;
10489;275;430;
10490;281;430;
10490;300;430;
10491;316;430;
10491;324;430;
10492;323;430;
10492;324;430;
10493;323;430;
10493;323;430;
10494;323;430;
10494;326;430;
10495;328;430;
10495;329;430;
10496;328;430;
10496;329;430;
10497;332;430;
10497;332;430;
10498;335;430;
10498;337;430;
10499;338;430;
10500;338;430;
10500;339;430;
10500;344;430;
10501;345;430;
10502;342;430;
10502;344;430;
10503;346;430;
10503;351;430;
10504;350;430;
10504;351;430;
10505;355;430;
10505;358;430;
10506;362;430;
10506;362;430;
10507;363;430;
10507;364;430;
10508;365;430;
10508;368;430;
10509;367;430;
10509;367;430;
10510;367;430;
10510;368;430;
10511;366;430;
10512;361;430;
10512;355;430;
10512;353;430;
10513;345;430;
10514;340;430;
10514;339;430;
10514;338;430;
10515;335;430;
10516;332;430;
10516;332;430;
10517;333;430;
10517;331;430;
10518;330;430;
10518;340;430;
10519;339;430;
10519;338;430;
10520;337;430;
10520;338;430;
10521;338;430;
10521;339;430;
10522;339;430;
10522;339;430;
10523;336;430;
10523;337;430;
10524;338;430;
10525;337;430;
10525;336;430;
10525;336;430;
10526;336;430;
10527;334;430;
10527;332;430;
10528;332;430;
10528;332;430;
10529;333;430;
10529;333;430;
10529;335;430;
10530;341;430;
10531;342;430;
10531;343;430;
10532;345;430;
10532;346;430;
10533;347;430;
10533;355;430;
10534;360;430;
10534;360;430;
10535;358;430;
10535;357;430;
10536;360;430;
10536;357;430;
10537;350;430;
10537;344;430;
10538;340;430;
10539;334;430;
10539;327;430;
10539;324;430;
10540;321;430;
10541;320;430;
10541;317;430;
10542;316;430;
10542;317;430;
10543;318;430;
10543;317;430;
10544;317;430;
10544;317;430;
10545;315;430;
10545;314;430;
10546;315;430;
10546;310;430;
10547;294;430;
10547;293;430;
10548;316;430;
10548;364;430;
10549;429;430;
10550;487;430;
10550;494;430;
10550;437;430;0,6314713954925537
10551;343;430;
10552;281;430;
10552;271;430;
10552;284;430;
10553;303;430;
10554;314;430;
10554;319;430;
10555;322;430;
10555;320;430;
10556;321;430;
10556;322;430;
10556;325;430;
10557;326;430;
10558;327;430;
10558;331;430;
10559;333;430;
10559;330;430;
10560;332;430;
10560;335;430;
10561;335;430;
10561;336;430;
10562;337;430;
10562;338;430;
10563;338;430;
10563;339;430;
10564;343;430;
10564;345;430;
10565;345;430;
10566;346;430;
10566;349;430;
10566;353;430;
10567;354;430;
10568;355;430;
10568;362;430;
10569;364;430;
10569;364;430;
10570;363;430;
10570;368;430;
10571;370;430;
10572;369;430;
10572;370;430;
10572;369;430;
10573;368;430;
10573;366;430;
10574;363;430;
10575;361;430;
10575;357;430;
10575;349;430;
10576;346;430;
10577;342;430;
10577;339;430;
10578;334;430;
10578;333;430;
10579;331;430;
10579;329;430;
10579;330;430;
10580;330;430;
10581;328;430;
10581;328;430;
10582;328;430;
10583;329;430;
10583;327;430;
10583;328;430;
10584;330;430;
10584;330;430;
10585;331;430;
10585;330;430;
10586;333;430;
10586;335;430;
10587;334;430;
10587;333;430;
10588;335;430;
10589;334;430;
10589;334;430;
10589;332;430;
10590;333;430;
10590;333;430;
10591;334;430;
10591;333;430;
10592;333;430;
10593;333;430;
10593;330;430;
10594;331;430;
10594;332;430;
10595;331;430;
10595;330;430;
10596;329;430;
10596;331;430;
10597;330;430;
10597;328;430;
10598;327;430;
10598;328;430;
10599;330;430;
10600;328;430;
10600;328;430;
10600;331;430;
10601;330;430;
10602;330;430;
10602;329;430;
10603;328;430;
10603;326;430;
10604;326;430;
10604;330;430;
10604;331;430;
10605;337;430;
10606;340;430;
10606;343;430;
10607;342;430;
10607;343;430;
10608;344;430;
10608;353;430;
10609;359;430;
10610;358;430;
10610;359;430;
10610;362;430;
10611;360;430;
10611;352;430;
10612;350;430;
10612;346;430;
10613;339;430;
10614;331;430;
10614;328;430;
10614;323;430;
10615;321;430;
10616;321;430;
10616;320;430;
10617;321;430;
10617;318;430;
10618;317;430;
10618;316;430;
10619;317;430;
10619;316;430;
10620;316;430;
10620;316;430;
10621;314;430;
10621;302;430;
10622;292;430;
10623;306;430;
10623;337;430;
10623;398;430;
10624;468;430;
10625;507;430;
10625;477;430;0,744866132736206
10625;393;430;
10626;310;430;
10627;276;430;
10627;278;430;
10627;295;430;
10628;311;430;
10629;317;430;
10629;318;430;
10629;322;430;
10630;324;430;
10631;324;430;
10631;324;430;
10631;324;430;
10632;326;430;
10633;327;430;
10633;328;430;
10634;329;430;
10634;330;430;
10635;331;430;
10635;332;430;
10636;333;430;
10636;335;430;
10637;336;430;
10637;337;430;
10638;341;430;
10638;343;430;
10639;343;430;
10639;343;430;
10641;346;430;
10641;347;430;
10641;347;430;
10641;349;430;
10642;355;430;
10643;358;430;
10643;360;430;
10644;361;430;
10644;364;430;
10645;366;430;
10645;368;430;
10646;370;430;
10646;369;430;
10647;371;430;
10647;368;430;
10648;368;430;
10648;368;430;
10649;364;430;
10650;359;430;
10650;354;430;
10650;349;430;
10651;343;430;
10652;341;430;
10652;338;430;
10652;336;430;
10653;331;430;
10654;327;430;
10654;329;430;
10654;330;430;
10655;330;430;
10656;328;430;
10656;328;430;
10657;327;430;
10658;325;430;
10658;326;430;
10658;327;430;
10659;328;430;
10659;325;430;
10660;328;430;
10660;333;430;
10661;333;430;
10661;332;430;
10662;333;430;
10662;334;430;
10663;334;430;
10663;333;430;
10664;334;430;
10664;333;430;
10665;333;430;
10665;332;430;
10666;335;430;
10666;336;430;
10667;333;430;
10668;333;430;
10668;333;430;
10669;333;430;
10669;332;430;
10670;333;430;
10670;331;430;
10671;332;430;
10671;332;430;
10672;332;430;
10672;332;430;
10673;331;430;
10673;331;430;
10674;330;430;
10674;331;430;
10675;329;430;
10675;328;430;
10676;330;430;
10677;332;430;
10677;330;430;
10678;329;430;
10678;330;430;
10679;337;430;
10679;340;430;
10679;339;430;
10680;340;430;
10681;340;430;
10681;341;430;
10681;348;430;
10682;356;430;
10683;361;430;
10683;361;430;
10684;358;430;
10684;359;430;
10685;357;430;
10685;353;430;
10686;347;430;
10686;341;430;
10687;330;430;
10687;324;430;
10688;322;430;
10688;322;430;
10689;319;430;
10689;315;430;
10690;316;430;
10690;315;430;
10691;315;430;
10691;313;430;
10692;314;430;
10693;314;430;
10693;313;430;
10694;312;430;
10694;315;430;
10695;311;430;
10695;293;430;
10696;292;430;
10696;313;430;
10697;357;430;
10697;424;430;
10698;487;430;
10698;494;430;
10699;434;430;0,7380123138427734
10700;338;430;
10700;279;430;
10700;268;430;
10701;280;430;
10701;298;430;
10702;313;430;
10702;320;430;
10703;318;430;
10704;318;430;
10704;325;430;
10704;327;430;
10705;326;430;
10706;326;430;
10706;327;430;
10706;325;430;
10707;328;430;
10708;329;430;
10708;331;430;
10709;332;430;
10709;333;430;
10710;335;430;
10710;336;430;
10711;337;430;
10711;336;430;
10712;338;430;
10712;341;430;
10713;340;430;
10714;339;430;
10714;343;430;
10714;348;430;
10715;352;430;
10715;356;430;
10716;357;430;
10716;359;430;
10717;360;430;
10717;364;430;
10718;368;430;
10719;371;430;
10719;370;430;
10720;368;430;
10720;372;430;
10721;371;430;
10721;371;430;
10722;368;430;
10722;364;430;
10723;360;430;
10723;355;430;
10724;350;430;
10724;345;430;
10725;341;430;
10725;339;430;
10726;335;430;
10727;336;430;
10727;332;430;
10727;328;430;
10728;327;430;
10729;328;430;
10729;327;430;
10729;326;430;
10730;328;430;
10731;329;430;
10731;329;430;
10731;330;430;
10732;330;430;
10733;329;430;
10733;330;430;
10734;328;430;
10734;330;430;
10735;333;430;
10735;333;430;
10736;335;430;
10736;334;430;
10737;332;430;
10737;332;430;
10738;332;430;
10738;334;430;
10739;336;430;
10739;336;430;
10740;336;430;
10740;337;430;
10741;337;430;
10741;337;430;
10742;336;430;
10742;335;430;
10743;332;430;
10744;332;430;
10744;334;430;
10744;337;430;
10745;333;430;
10746;330;430;
10746;332;430;
10747;333;430;
10747;331;430;
10748;331;430;
10748;333;430;
10749;333;430;
10749;331;430;
10750;332;430;
10750;334;430;
10751;338;430;
10752;340;430;
10752;344;430;
10752;345;430;
10753;346;430;
10754;343;430;
10754;352;430;
10754;360;430;
10755;364;430;
10756;364;430;
10756;366;430;
10756;366;430;
10757;361;430;
10758;358;430;
10758;356;430;
10758;347;430;
10759;337;430;
10760;330;430;
10760;326;430;
10761;324;430;
10761;323;430;
10762;321;430;
10762;321;430;
10763;320;430;
10763;318;430;
10764;318;430;
10764;318;430;
10765;317;430;
10766;316;430;
10766;317;430;
10766;316;430;
10767;314;430;
10767;302;430;
10768;293;430;
10769;308;430;
10769;333;430;
10770;386;430;
10770;451;430;
10771;491;430;
10771;467;430;0,727055549621582
10772;387;430;
10772;306;430;
10773;275;430;
10773;281;430;
10774;300;430;
10774;316;430;
10775;324;430;
10775;323;430;
10776;324;430;
10776;323;430;
10777;323;430;
10777;323;430;
10778;326;430;
10778;328;430;
10779;329;430;
10779;328;430;
10780;329;430;
10781;332;430;
10781;332;430;
10781;335;430;
10782;337;430;
10783;338;430;
10783;338;430;
10784;339;430;
10784;344;430;
10785;345;430;
10785;342;430;
10785;344;430;
10786;346;430;
10787;351;430;
10787;350;430;
10788;351;430;
10788;355;430;
10789;358;430;
10789;362;430;
10790;362;430;
10791;363;430;
10791;364;430;
10791;365;430;
10792;368;430;
10792;367;430;
10793;367;430;
10794;367;430;
10794;368;430;
10794;366;430;
10795;361;430;
10796;355;430;
10796;353;430;
10797;345;430;
10797;340;430;
10798;339;430;
10798;338;430;
10799;335;430;
10799;332;430;
10800;332;430;
10800;333;430;
10801;331;430;
10802;330;430;
10802;340;430;
10803;339;430;
10803;338;430;
10804;337;430;
10804;338;430;
10804;338;430;
10805;339;430;
10806;339;430;
10806;339;430;
10806;336;430;
10807;337;430;
10808;338;430;
10808;337;430;
10809;336;430;
10809;336;430;
10810;336;430;
10810;334;430;
10811;332;430;
10811;332;430;
10812;332;430;
10812;333;430;
10813;333;430;
10813;335;430;
10814;341;430;
10814;342;430;
10815;343;430;
10815;345;430;
10816;346;430;
10816;347;430;
10817;355;430;
10817;360;430;
10818;360;430;
10819;358;430;
10819;357;430;
10819;360;430;
10820;357;430;
10821;350;430;
10821;344;430;
10822;340;430;
10822;334;430;
10823;327;430;
10823;324;430;
10824;321;430;
10824;320;430;
10825;317;430;
10825;316;430;
10826;317;430;
10826;318;430;
10827;317;430;
10828;317;430;
10828;317;430;
10828;315;430;
10829;314;430;
10829;315;430;
10830;310;430;
10831;294;430;
10831;293;430;
10831;316;430;
10832;364;430;
10833;429;430;
10833;487;430;
10833;494;430;
10834;437;430;0,6283204555511475
10835;343;430;
10835;281;430;
10835;271;430;
10836;284;430;
10837;303;430;
10837;314;430;
10838;319;430;
10838;322;430;
10839;320;430;
10839;321;430;
10840;322;430;
10841;325;430;
10841;326;430;
10841;327;430;
10842;331;430;
10842;333;430;
10843;330;430;
10844;332;430;
10844;335;430;
10844;335;430;
10845;336;430;
10846;337;430;
10846;338;430;
10847;338;430;
10847;339;430;
10848;343;430;
10848;345;430;
10849;345;430;
10849;346;430;
10850;349;430;
10850;353;430;
10851;354;430;
10851;355;430;
10852;362;430;
10852;364;430;
10853;364;430;
10853;363;430;
10854;368;430;
10854;370;430;
10855;369;430;
10855;370;430;
10856;369;430;
10856;368;430;
10857;366;430;
10858;363;430;
10858;361;430;
10858;357;430;
10859;349;430;
10860;346;430;
10860;342;430;
10860;339;430;
10861;334;430;
10862;333;430;
10862;331;430;
10863;329;430;
10863;330;430;
10864;330;430;
10864;328;430;
10865;328;430;
10865;328;430;
10866;329;430;
10866;327;430;
10867;328;430;
10867;330;430;
10868;330;430;
10869;331;430;
10869;330;430;
10869;333;430;
10870;335;430;
10871;334;430;
10872;333;430;
10872;335;430;
10872;334;430;
10873;334;430;
10873;332;430;
10874;333;430;
10874;333;430;
10875;334;430;
10875;333;430;
10876;333;430;
10876;333;430;
10877;330;430;
10877;331;430;
10878;332;430;
10878;331;430;
10879;330;430;
10879;329;430;
10880;331;430;
10881;330;430;
10881;328;430;
10881;327;430;
10882;328;430;
10883;330;430;
10883;328;430;
10884;328;430;
10884;331;430;
10885;330;430;
10885;330;430;
10885;329;430;
10886;328;430;
10887;326;430;
10887;326;430;
10888;330;430;
10888;331;430;
10889;337;430;
10889;340;430;
10890;343;430;
10890;342;430;
10891;343;430;
10891;344;430;
10892;353;430;
10892;359;430;
10893;358;430;
10894;359;430;
10894;362;430;
10894;360;430;
10895;352;430;
10896;350;430;
10897;346;430;
10897;339;430;
10897;331;430;
10898;328;430;
10898;323;430;
10899;321;430;
10899;321;430;
10900;320;430;
10900;321;430;
10901;318;430;
10901;317;430;
10902;316;430;
10903;317;430;
10903;316;430;
10903;316;430;
10904;316;430;
10904;314;430;
10905;302;430;
10905;292;430;
10906;306;430;
10906;337;430;
10907;398;430;
10908;468;430;
10908;507;430;
10908;477;430;0,7420177459716797
10909;393;430;
10910;310;430;
10910;276;430;
10910;278;430;
10911;295;430;
10912;311;430;
10912;317;430;
10913;318;430;
10913;322;430;
10914;324;430;
10914;324;430;
10915;324;430;
10916;324;430;
10916;326;430;
10916;327;430;
10917;328;430;
10917;329;430;
10918;330;430;
10919;331;430;
10919;332;430;
10919;333;430;
10920;335;430;
10921;336;430;
10921;337;430;
10922;341;430;
10922;343;430;
10923;343;430;
10923;343;430;
10924;346;430;
10924;347;430;
10925;347;430;
10925;349;430;
10926;355;430;
10926;358;430;
10927;360;430;
10927;361;430;
10928;364;430;
10928;366;430;
10929;368;430;
10929;370;430;
10930;369;430;
10930;371;430;
10931;368;430;
10931;368;430;
10932;368;430;
10933;364;430;
10933;359;430;
10933;354;430;
10934;349;430;
10935;343;430;
10935;341;430;
10935;338;430;
10936;336;430;
10937;331;430;
10937;327;430;
10938;329;430;
10938;330;430;
10939;330;430;
10939;328;430;
10940;328;430;
10940;327;430;
10941;325;430;
10941;326;430;
10942;327;430;
10942;328;430;
10943;325;430;
10944;328;430;
10944;333;430;
10944;333;430;
10945;332;430;
10946;333;430;
10946;334;430;
10947;334;430;
10947;333;430;
10948;334;430;
10948;333;430;
10949;333;430;
10949;332;430;
10950;335;430;
10950;336;430;
10951;333;430;
10952;333;430;
10952;333;430;
10952;333;430;
10953;332;430;
10953;333;430;
10954;331;430;
10954;332;430;
10955;332;430;
10955;332;430;
10956;332;430;
10956;331;430;
10957;331;430;
10958;330;430;
10958;331;430;
10959;329;430;
10959;328;430;
10960;330;430;
10960;332;430;
10960;330;430;
10961;329;430;
10962;330;430;
10962;337;430;
10963;340;430;
10963;339;430;
10964;340;430;
10964;340;430;
10965;341;430;
10965;348;430;
10966;356;430;
10966;361;430;
10967;361;430;
10967;358;430;
10968;359;430;
10969;357;430;
10969;353;430;
10969;347;430;
10970;341;430;
10971;330;430;
10971;324;430;
10972;322;430;
10972;322;430;
10973;319;430;
10973;315;430;
10973;316;430;
10974;315;430;
10975;315;430;
10975;313;430;
10976;314;430;
10976;314;430;
10977;313;430;
10977;312;430;
10978;315;430;
10978;311;430;
10979;293;430;
10979;292;430;
10980;313;430;
10980;357;430;
10981;424;430;
10981;487;430;
10982;494;430;
10983;434;430;0,741018533706665
10983;338;430;
10984;279;430;
10984;268;430;
10985;280;430;
10985;298;430;
10985;313;430;
10986;320;430;
10987;318;430;
10987;318;430;
10988;325;430;
10988;327;430;
10989;326;430;
10989;326;430;
10990;327;430;
10990;325;430;
10991;328;430;
10991;329;430;
10992;331;430;
10992;332;430;
10993;333;430;
10994;335;430;
10994;336;430;
10994;337;430;
10995;336;430;
10996;338;430;
10996;341;430;
10996;340;430;
10997;339;430;
10998;343;430;
10998;348;430;
10999;352;430;
10999;356;430;
11000;357;430;
11000;359;430;
11001;360;430;
11001;364;430;
11002;368;430;
11002;371;430;
11003;370;430;
11003;368;430;
11004;372;430;
11004;371;430;
11005;371;430;
11005;368;430;
11006;364;430;
11006;360;430;
11007;355;430;
11008;350;430;
11008;345;430;
11009;341;430;
11009;339;430;
11009;335;430;
11010;336;430;
11010;332;430;
11011;328;430;
11012;327;430;
11012;328;430;
11013;327;430;
11013;326;430;
11014;328;430;
11014;329;430;
11015;329;430;
11015;330;430;
11016;330;430;
11016;329;430;
11017;330;430;
11017;328;430;
11018;330;430;
11019;333;430;
11019;333;430;
11019;335;430;
11020;334;430;
11021;332;430;
11021;332;430;
11022;332;430;
11022;334;430;
11023;336;430;
11023;336;430;
11023;336;430;
11024;337;430;
11025;337;430;
11025;337;430;
11026;336;430;
11026;335;430;
11027;332;430;
11027;332;430;
11028;334;430;
11028;337;430;
11029;333;430;
11029;330;430;
11030;332;430;
11030;333;430;
11031;331;430;
11031;331;430;
11032;333;430;
11033;333;430;
11033;331;430;
11033;332;430;
11034;334;430;
11035;338;430;
11035;340;430;
11035;344;430;
11036;345;430;
11037;346;430;
11037;343;430;
11038;352;430;
11038;360;430;
11039;364;430;
11039;364;430;
11040;366;430;
11040;366;430;
11041;361;430;
11041;358;430;
11042;356;430;
11042;347;430;
11043;337;430;
11043;330;430;
11044;326;430;
11044;324;430;
11045;323;430;
11046;321;430;
11046;321;430;
11047;320;430;
11047;318;430;
11048;318;430;
11048;318;430;
11048;317;430;
11049;316;430;
11050;317;430;
11050;316;430;
11050;314;430;
11051;302;430;
11052;293;430;
11053;308;430;
11053;333;430;
11053;386;430;
11054;451;430;
11054;491;430;
11055;467;430;0,7201287746429443
11055;387;430;
11056;306;430;
11056;275;430;
11057;281;430;
11057;300;430;
11058;316;430;
11058;324;430;
11059;323;430;
11060;324;430;
11060;323;430;
11060;323;430;
11061;323;430;
11062;326;430;
11062;328;430;
11063;329;430;
11063;328;430;
11064;329;430;
11064;332;430;
11065;332;430;
11066;335;430;
11066;337;430;
11066;338;430;
11067;338;430;
11067;339;430;
11068;344;430;
11069;345;430;
11069;342;430;
11069;344;430;
11070;346;430;
11071;351;430;
11071;350;430;
11071;351;430;
11072;355;430;
11073;358;430;
11073;362;430;
11073;362;430;
11074;363;430;
11075;364;430;
11075;365;430;
11076;368;430;
11076;367;430;
11077;367;430;
11077;367;430;
11078;368;430;
11078;366;430;
11079;361;430;
11079;355;430;
11080;353;430;
11080;345;430;
11081;340;430;
11081;339;430;
11082;338;430;
11082;335;430;
11083;332;430;
11083;332;430;
11084;333;430;
11085;331;430;
11085;330;430;
11085;340;430;
11086;339;430;
11087;338;430;
11087;337;430;
11088;338;430;
11088;338;430;
11089;339;430;
11089;339;430;
11090;339;430;
11091;336;430;
11091;337;430;
11091;338;430;
11092;337;430;
11092;336;430;
11093;336;430;
11093;336;430;
11094;334;430;
11094;332;430;
11095;332;430;
11096;332;430;
11096;333;430;
11096;333;430;
11097;335;430;
11098;341;430;
11098;342;430;
11098;343;430;
11099;345;430;
11100;346;430;
11100;347;430;
11100;355;430;
11101;360;430;
11102;360;430;
11102;358;430;
11103;357;430;
11103;360;430;
11104;357;430;
11104;350;430;
11105;344;430;
11105;340;430;
11106;334;430;
11106;327;430;
11107;324;430;
11108;321;430;
11108;320;430;
11108;317;430;
11109;316;430;
11109;317;430;
11110;318;430;
11110;317;430;
11111;317;430;
11112;317;430;
11112;315;430;
11113;314;430;
11113;315;430;
11114;310;430;
11114;294;430;
11115;293;430;
11115;316;430;
11116;364;430;
11116;429;430;
11117;487;430;
11117;494;430;
11118;437;430;0,6313526630401611
11118;343;430;
11119;281;430;
11119;271;430;
11120;284;430;
11120;303;430;
11121;314;430;
11122;319;430;
11122;322;430;
11123;320;430;
11123;321;430;
11123;322;430;
11124;325;430;
11125;326;430;
11125;327;430;
11125;331;430;
11126;333;430;
11127;330;430;
11127;332;430;
11128;335;430;
11128;335;430;
11129;336;430;
11129;337;430;
11130;338;430;
11130;338;430;
11131;339;430;
11131;343;430;
11132;345;430;
11132;345;430;
11133;346;430;
11133;349;430;
11134;353;430;
11134;354;430;
11135;355;430;
11135;362;430;
11136;364;430;
11137;364;430;
11137;363;430;
11138;368;430;
11138;370;430;
11139;369;430;
11139;370;430;
11140;369;430;
11140;368;430;
11141;366;430;
11141;363;430;
11142;361;430;
11142;357;430;
11143;349;430;
11143;346;430;
11144;342;430;
11144;339;430;
11145;334;430;
11146;333;430;
11146;331;430;
11146;329;430;
11147;330;430;
11148;330;430;
11148;328;430;
11148;328;430;
11149;328;430;
11150;329;430;
11150;327;430;
11150;328;430;
11151;330;430;
11152;330;430;
11152;331;430;
11153;330;430;
11154;333;430;
11154;335;430;
11154;334;430;
11154;333;430;
11155;335;430;
11156;334;430;
11156;334;430;
11157;332;430;
11157;333;430;
11158;333;430;
11158;334;430;
11159;333;430;
11159;333;430;
11160;333;430;
11160;330;430;
11161;331;430;
11161;332;430;
11162;331;430;
11163;330;430;
11163;329;430;
11164;331;430;
11164;330;430;
11165;328;430;
11165;327;430;
11166;328;430;
11166;330;430;
11167;328;430;
11167;328;430;
11168;331;430;
11168;330;430;
11169;330;430;
11169;329;430;
11170;328;430;
11170;326;430;
11171;326;430;
11171;330;430;
11172;331;430;
11173;337;430;
11173;340;430;
11173;343;430;
11174;342;430;
11175;343;430;
11175;344;430;
11175;353;430;
11176;359;430;
11177;358;430;
11177;359;430;
11178;362;430;
11179;360;430;
11179;352;430;
11179;350;430;
11180;346;430;
11180;339;430;
11181;331;430;
11181;328;430;
11182;323;430;
11182;321;430;
11183;321;430;
11183;320;430;
11184;321;430;
11184;318;430;
11185;317;430;
11185;316;430;
11186;317;430;
11187;316;430;
11187;316;430;
11188;316;430;
11188;314;430;
11189;302;430;
11189;292;430;
11190;306;430;
11190;337;430;
11191;398;430;
11191;468;430;
11192;507;430;
11192;477;430;0,7450501918792725
11193;393;430;
11193;310;430;
11194;276;430;
11194;278;430;
11195;295;430;
11195;311;430;
11196;317;430;
11197;318;430;
11197;322;430;
11198;324;430;
11198;324;430;
11198;324;430;
11199;324;430;
11200;326;430;
11200;327;430;
11200;328;430;
11201;329;430;
11202;330;430;
11202;331;430;
11202;332;430;
11203;333;430;
11204;335;430;
11204;336;430;
11204;337;430;
11205;341;430;
11206;343;430;
11206;343;430;
11207;343;430;
11207;346;430;
11208;347;430;
11209;347;430;
11209;349;430;
11210;355;430;
11210;358;430;
11210;360;430;
11211;361;430;
11211;364;430;
11212;366;430;
11213;368;430;
11213;370;430;
11214;369;430;
11214;371;430;
11215;368;430;
11215;368;430;
11216;368;430;
11216;364;430;
11217;359;430;
11217;354;430;
11218;349;430;
11218;343;430;
11219;341;430;
11219;338;430;
11220;336;430;
11221;331;430;
11221;327;430;
11222;329;430;
11222;330;430;
11223;330;430;
11223;328;430;
11223;328;430;
11224;327;430;
11224;325;430;
11225;326;430;
11225;327;430;
11226;328;430;
11227;325;430;
11227;328;430;
11227;333;430;
11228;333;430;
11229;332;430;
11229;333;430;
11229;334;430;
11230;334;430;
11231;333;430;
11231;334;430;
11232;333;430;
11232;333;430;
11233;332;430;
11233;335;430;
11234;336;430;
11235;333;430;
11235;333;430;
11235;333;430;
11236;333;430;
11236;332;430;
11237;333;430;
11238;331;430;
11238;332;430;
11239;332;430;
11239;332;430;
11240;332;430;
11240;331;430;
11241;331;430;
11241;330;430;
11242;331;430;
11242;329;430;
11243;328;430;
11243;330;430;
11244;332;430;
11244;330;430;
11245;329;430;
11245;330;430;
11246;337;430;
11246;340;430;
11247;339;430;
11247;340;430;
11248;340;430;
11248;341;430;
11249;348;430;
11250;356;430;
11250;361;430;
11250;361;430;
11251;358;430;
11252;359;430;
11252;357;430;
11253;353;430;
11253;347;430;
11254;341;430;
11254;330;430;
11254;324;430;
11255;322;430;
11256;322;430;
11256;319;430;
11257;315;430;
11258;316;430;
11258;315;430;
11258;315;430;
11259;313;430;
11259;314;430;
11260;314;430;
11260;313;430;
11261;312;430;
11261;315;430;
11262;311;430;
11263;293;430;
11263;292;430;
11264;313;430;
11264;357;430;
11265;424;430;
11266;487;430;
11266;494;430;
11266;434;430;0,7398898601531982
11267;338;430;
11267;279;430;
11268;268;430;
11268;280;430;
11269;298;430;
11269;313;430;
11270;320;430;
11270;318;430;
11271;318;430;
11272;325;430;
11272;327;430;
11272;326;430;
11273;326;430;
11273;327;430;
11274;325;430;
11274;328;430;
11275;329;430;
11275;331;430;
11276;332;430;
11277;333;430;
11277;335;430;
11278;336;430;
11278;337;430;
11279;336;430;
11279;338;430;
11279;341;430;
11280;340;430;
11281;339;430;
11281;343;430;
